Name,Team,W,L,ERA,G,GS,QS,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,NameASCII,PlayerId,MLBAMID,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA-,FIP-,xFIP-,FIP,E-F,xFIP,SIERA,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,Pace,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,RS,RS/9,Balls,Strikes,Pitches,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,SD,MD,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,RAR,WAR,Dollars,K/9+,BB/9+,K/BB+,HR/9+,K%+,BB%+,AVG+,WHIP+,BABIP+,LOB%+,LD%+,GB%+,FB%+,Events,EV,EV90,maxEV,LA,Barrels,Barrel%,HardHit,HardHit%,xERA,FA%,FT%,FC%,FS%,FO%,SI%,SL%,CU%,KC%,EP%,CH%,SC%,KN%,UN%,vFA,vFT,vFC,vFS,vFO,vSI,vSL,vCU,vKC,vEP,vCH,vSC,vKN,FA-X,FT-X,FC-X,FS-X,FO-X,SI-X,SL-X,CU-X,KC-X,EP-X,CH-X,SC-X,KN-X,FA-Z,FT-Z,FC-Z,FS-Z,FO-Z,SI-Z,SL-Z,CU-Z,KC-Z,EP-Z,CH-Z,SC-Z,KN-Z,wFA,wFT,wFC,wFS,wFO,wSI,wSL,wCU,wKC,wEP,wCH,wSC,wKN,wFA/C,wFT/C,wFC/C,wFS/C,wFO/C,wSI/C,wSL/C,wCU/C,wKC/C,wEP/C,wCH/C,wSC/C,wKN/C
Albert Suárez,SFG,0,3,5.115791425203767,18,0,0,0,0,1,0,2,31.2,135,28,18,18,4,11,2,1,1,0,34,Albert Suarez,6175,544150,9.663161580940448,3.1263169820689685,3.09090909,1.1368425389341703,0.25185185,0.08148148,0.17037037,0.2276422764227642,1.2315794171786845,0.2823529411764706,0.63953488,123.25403274800584,92.92513206338312,87.39063128913831,3.789218882510629,1.3265725426931383,3.776125698679053,3.5749186865752813,0.25572519,0.60278746,0.43715847,0.49253731,0.83236994,0.7375,0.52276867,21.62801932,1.379310344,0.21590909,0.454545454,0.329545454,0.0,0.137931034,11,3.1263169820689685,201,349,550,0.43820225,0.37078652,0.19101124,0.13483146,0.53932584,0.3258427,-0.923475980758667,-2.0315659046173096,1.108090043067932,-2.169999837875366,-0.2593913674354553,0.6078619956970215,0.6375523805618286,0.8217222094535828,0.6456000208854675,10,0.0657926052808761,-1.5850124073014618,3,3,-0.1459465473890304,0.1013253852725029,-0.3611583709716797,-0.2598329782485962,1.1386618614196775,0.1138864383101463,0.9110915064811708,115.18930574190416,92.65303032707006,124.3232993411602,92.2887896778857,116.01077594823757,93.31377954762632,90.38204653128987,91.13928686780528,94.42867739553462,87.99826909988342,105.76290848505955,100.94413336017848,95.36521813318284,89,86.54204767400569,102.0,109.5,9.534090909090908,4,0.04494382,30,0.33707865,3.730178484785024,0.35519126,,,,,0.13661202,0.16575592,0.2568306,,,0.0856102,,,,93.44871794871794,,,,,93.50133463541668,82.49670007726648,75.93759003767731,,,85.09361494348404,,,-4.590371782351763,,,,,-9.7844677734375,2.84598885001717,7.842595959386082,,,-8.423478796126995,,,9.55139410556891,,,,,7.105640462239584,2.2535992297497422,-4.417994289533467,,,7.451914036527593,,,0.4390250444412231,,,,,0.8894160389900208,-0.3525232970714569,1.447386622428894,,,0.1064891219139099,,,0.2251410484313964,,,,,1.1858880519866943,-0.3873882385400625,1.0265153350559533,,,0.2265725998168296,,
Michael Brady,OAK,0,0,5.68421166755509,16,0,0,0,0,0,0,0,31.2,136,33,22,20,7,6,2,5,1,0,24,Michael Brady,8461,572728,6.821054001066107,1.7052635002665268,4.0,1.9894740836442812,0.17647059,0.04411765,0.13235294,0.264,1.231579194636936,0.2765957446808511,0.64327485,134.54441750100602,129.76776186042633,121.2782737816306,5.557640176070461,0.1265714914846292,5.3240789518610825,4.317408879679878,0.32835821,0.70081967,0.53258427,0.6969697,0.84795322,0.80590717,0.54831461,23.45307443,0.702127659,0.183673469,0.336734693,0.479591836,0.106382978,0.14893617,16,4.547369334044072,140,307,447,0.3960396,0.33663366,0.26732673,0.13861386,0.51485149,0.34653465,-0.387358009815216,-0.7805840373039246,0.3932259976863861,-7.067999839782715,-0.7327738404273987,0.1878593564033508,0.1861887276172638,0.23106250166893,0.1524499952793121,4,-0.5362498760223389,-1.5257076289502844,0,3,-0.3375310003757477,0.1289968639612198,-0.2610712945461273,-0.1320744454860687,-2.1112987995147705,-0.2054565697908401,-1.6436525583267212,82.1907681612631,53.081760414213065,154.83805709304127,152.0354965665544,81.78641441552533,52.82061333595605,104.93559367811372,92.43537821426142,93.62721577590612,88.65111602573431,90.8231935691458,77.79847259928513,131.41710294649255,101,88.9391712306701,105.5,112.9,20.329896907216494,7,0.06930693,31,0.30693069,4.948645462014047,0.30561798,,0.47191011,,,0.04719101,,0.06067416,,,0.11460674,,,,91.38823385799633,,87.14095052083333,,,90.37619163876488,,75.78889069733796,,,86.02744906556373,,,-5.738773570341222,,0.9318514142717634,,,-10.245730445498513,,5.235345345956308,,,-8.621481502757353,,,8.270804910098805,,4.668451509021577,,,4.074991135370164,,-3.2243836014359086,,,3.4714247759650734,,,-8.036843299865723,,3.805091857910156,,,-0.5754706263542175,,-1.7112127542495728,,,2.3291001319885254,,,-5.909443602842443,,1.811948503766741,,,-2.7403363159724643,,-6.337825015739158,,,4.566863003899069,,
Neil Ramírez,- - -,0,1,7.180853322277201,29,0,0,0,0,0,2,1,31.1,153,35,30,25,6,21,0,1,3,0,44,Neil Ramirez,7677,519166,12.638301847207874,6.031916790712849,2.0952381,1.7234047973465283,0.2875817,0.1372549,0.1503268,0.2671755725190839,1.7872346046556589,0.3580246913580246,0.55555556,174.600929785828,117.64986232496344,113.20571884201158,4.944874298869526,2.2359790234076757,4.896640374840788,4.068672693081361,0.26769231,0.61269841,0.4375,0.54022989,0.80829016,0.725,0.4921875,23.63900415,0.627906976,0.195402298,0.310344827,0.494252873,0.116279069,0.139534883,13,3.734043727584144,242,399,641,0.35632184,0.35632184,0.28735632,0.18390805,0.50574713,0.31034483,-0.9160260558128356,-1.3559521436691284,0.4399261027574539,-14.571999788284302,-1.399370938539505,0.2966151444604561,0.378228023648262,0.6482551714469647,0.6404099971055984,20,-1.1754567623138428,-1.912807855728806,1,5,-1.2403908669948578,-0.4096510447561741,-0.7325218468904495,-1.1421729028224945,-1.0056453347206116,-0.0982179269194603,-0.7857434153556824,150.65433847322848,178.76478058549966,84.27517770645471,139.9058686010191,132.46905248759418,157.18631402564137,106.0781652991284,132.25885806611203,119.73595153291812,76.44294084000754,95.71767175207071,68.92047724286084,143.02892823199812,87,86.0931045707615,100.9,111.6,21.367816091954023,7,0.08045977,24,0.27586207,3.773738391615509,0.1859375,,,,,0.2984375,0.3125,0.1953125,,,0.0078125,,,,93.0907546612395,,,,,93.16492018774542,84.70949951171875,78.425599609375,,,86.9000030517578,,,-1.7164699650612198,,,,,-5.6846890274766855,2.5762898254394533,1.8748805541992188,,,-8.085245132446289,,,13.063599915063682,,,,,10.906501330630318,2.8861035919189453,-2.8256754150390626,,,10.736437606811524,,,-5.975184798240662,,,,,-3.98820424079895,5.41527795791626,-1.155251830816269,,,0.181515596807003,,,-5.021163696000556,,,,,-2.088065047538717,2.70763897895813,-0.9242014646530152,,,3.630311936140061,,
Hoby Milner,PHI,0,0,2.0106387466476563,37,0,0,0,0,0,7,1,31.1,139,30,7,7,2,16,3,4,0,0,22,Hoby Milner,13346,571948,6.3191503466069205,4.595745706623215,1.375,0.5744682133279019,0.15827338,0.11510791,0.04316547,0.2521008403361344,1.4680854340601937,0.2947368421052631,0.91101695,46.204800940212,101.567425027913,128.0670386611977,4.498065525312305,-2.487426778664649,5.541702179509271,5.1327104006116855,0.27205882,0.5962963,0.43357934,0.67567568,0.82608696,0.7787234,0.49815498,19.35148515,1.303030303,0.2,0.452631578,0.347368421,0.151515151,0.06060606,16,4.595745706623215,213,329,542,0.34020619,0.31958763,0.34020619,0.31958763,0.53608247,0.1443299,0.4617221057415008,-1.2107138633728027,1.672435998916626,9.131000518798828,0.9356511831283568,0.6501997709274292,0.5806612968444824,0.8294432163238525,0.996681272983551,32,0.3812877237796783,0.3288357280986753,5,3,0.9699310064315796,0.012961184605956,0.8143688440322876,0.8273300528526306,1.4260914325714111,0.1426009833812713,1.140807867050171,75.32716235854589,136.2017251524718,55.30558538494424,46.635285275439095,72.90562951534963,131.82325954371586,100.092962695216,108.64119492007222,98.57028605323347,125.35346665782538,97.9698524828756,100.51910534047497,100.52290158808954,97,80.39052734375,100.4,108.2,10.157894736842104,3,0.03092784,18,0.18556701,4.035674205776533,0.41328413,,,,,0.25092251,0.22140221,0.00369004,,,0.11070111,,,,88.97812325613839,,,,,88.9286750344669,76.05333658854167,76.35000610351562,,,80.813330078125,,,11.23116738455636,,,,,10.85428664263557,-5.547408040364584,-4.215000152587891,,,10.968408203125,,,5.79450443812779,,,,,2.5444843067842373,0.8041912078857422,2.1700000762939453,,,2.550697835286458,,,2.475991725921631,,,,,0.2286758422851562,-1.6531989574432373,0.0431877970695495,,,0.178178459405899,,,1.1053534490721566,,,,,0.1681440016802619,-1.3776657978693645,2.159389853477478,,,0.2969640990098317,,
Marc Rzepczynski,SEA,2,2,4.021279206802178,64,0,0,0,0,1,20,2,31.1,137,29,16,14,2,20,5,1,3,0,25,Marc Rzepczynski,6612,519240,7.18085572643246,5.744684581145968,1.25,0.5744684581145968,0.18248175,0.1459854,0.03649635,0.25,1.5638308026452914,0.3033707865168539,0.72033898,95.61729573950775,102.12311925442724,98.11649453636394,4.402321353462161,-0.3810421466599827,4.310549439191552,4.455221643259191,0.26785714,0.64545455,0.434,0.48,0.88732394,0.74654378,0.44,24.54674221,4.846153846,0.155555555,0.7,0.144444444,0.0,0.153846153,14,4.021279206802178,208,294,502,0.4,0.4,0.2,0.18888889,0.61111111,0.2,1.2213600873947144,-2.728788137435913,3.950148105621338,3.0199999809265137,0.2895405888557434,1.4976388216018677,1.0919702053070068,1.6069718599319458,1.742241382598877,58,0.2700700163841247,0.5454537733159533,19,12,0.0656635984778404,-0.0751064196228981,0.1695505380630493,0.0944441109895706,-0.2904831171035766,-0.0287805125117301,-0.2302441000938415,86.52622426364644,178.8216135183527,48.3868928415754,43.90084696719876,84.57232607258442,174.78353772846253,99.37082734669862,117.37230730683396,102.69052447677171,99.27149252295186,76.91939592277701,161.726522249074,39.58047018798061,91,87.254443359375,102.9,107.8,-2.477777777777778,3,0.03296703,32,0.35164835,3.4082684216258903,0.002,,,,,0.598,0.306,,,,0.094,,,,92.0999984741211,,,,,92.50133909908028,84.48039215686275,,,,86.87659470578457,,,7.038257598876953,,,,,10.161091986308527,-1.6371140822865604,,,,8.159969897980385,,,11.38694190979004,,,,,5.333573255251881,-0.5649965572980494,,,,3.431920153029421,,,0.0,,,,,1.9068129062652588,0.3402809202671051,,,,0.607755184173584,,,0.0,,,,,0.6377300689850364,0.2224058302399379,,,,1.2930961365395404,,
Dillon Peters,MIA,1,2,5.170211716872739,6,6,2,0,0,0,0,0,31.1,139,32,18,18,3,19,1,2,3,0,27,Dillon Peters,18790,596071,7.755317575309109,5.457445701143447,1.42105263,0.8617019528121233,0.1942446,0.13669065,0.05755396,0.2711864406779661,1.6276592442006772,0.3295454545454545,0.71721311,124.99585862290526,111.581979133106,104.6093484608823,4.689554276990975,0.4806574398817638,4.523511321760923,4.887238006165583,0.22440945,0.63773585,0.43545279,0.61403509,0.82840237,0.77433628,0.5105973,21.77235772,3.0,0.155555555,0.633333333,0.211111111,0.105263157,0.157894736,20,5.744679685414155,207,312,519,0.43956044,0.38461538,0.17582418,0.21978022,0.57142857,0.20879121,0.0892659798264503,-2.500695943832397,2.5899620056152344,-0.697399914264679,-0.0470199026167392,1.0669023990631104,0.8987239003181458,0.8700000047683716,0.825700044631958,6,0.0084299221634864,0.0752384432885346,0,0,0.1265260130167007,-0.212191954255104,0.1370512694120407,-0.0751406922936439,2.0706686973571777,0.2016666978597641,1.6133335828781128,92.44693259293533,161.73947969976737,57.15792554201467,69.9528981055365,89.47509078977596,156.54012106604213,107.67062201790468,120.44996912993886,110.21150084279962,98.68658346152694,76.19877388120923,140.6488259099349,61.092201110604826,91,89.64222005208333,105.8,112.8,0.8666666666666667,6,0.06593407,37,0.40659341,4.812132753946409,0.31213873,,,,,0.18689788,,0.37379576,,,0.12716763,,,,91.7148136091821,,,,,91.358760873067,,78.59227005476804,,,84.28484552556819,,,2.875919294945988,,,,,6.101015071278995,,-3.6365689936372414,,,7.787800181995738,,,7.361211329330633,,,,,6.266086853656573,,-6.316315641108248,,,6.331557302763968,,,-1.8228318691253664,,,,,-0.9745798110961914,,2.7001872062683105,,,-0.9363975524902344,,,-1.125204857484794,,,,,-1.0047214547383416,,1.3918490753960364,,,-1.418784170439749,,
Hisashi Iwakuma,SEA,0,2,4.354838709677419,6,6,2,0,0,0,0,0,31.0,128,27,16,15,7,12,0,2,1,0,16,Hisashi Iwakuma,13048,547874,4.645161290322581,3.4838709677419355,1.33333333,2.032258064516129,0.125,0.09375,0.03125,0.2368421052631578,1.2580645161290325,0.2197802197802197,0.80128205,103.54861709098093,149.01080190847807,134.21597364960277,6.4157042103429,-2.060865500665481,5.890215970239332,5.773462987899779,0.30084746,0.62672811,0.45695364,0.73239437,0.86029412,0.81642512,0.4790287,24.74085366,0.952380952,0.163265306,0.408163265,0.428571428,0.095238095,0.166666666,19,5.516129032258065,172,299,471,0.43877551,0.32653061,0.23469388,0.2244898,0.39795918,0.37755102,-0.0909519046545028,-2.479389905929565,2.3884379863739014,0.4568001925945282,0.0292472578585147,0.9572272896766664,0.9850776195526124,0.8786333203315735,1.061233401298523,6,-0.1021195948123931,0.0071035984702655,0,0,0.369336187839508,0.5648549199104309,0.0423010252416133,0.607155978679657,-2.602794647216797,-0.2378197759389877,-1.9025582075119016,55.97219647064876,108.44658552464536,51.61268568477725,155.30504595672798,57.93204362157316,112.24380348856502,94.14078380213552,94.4232168525797,74.39525175769379,110.42643395938777,80.73172772690336,94.30117908325312,117.43656010316516,98,88.09895833333333,103.4,111.7,12.604166666666666,10,0.10204082,40,0.40816327,6.587891633455279,0.21412804,,0.34216336,0.19426049,,0.18322296,,0.06622517,,,,,,,85.59278350515464,,79.60258316532259,80.74659312855114,,85.13373611634036,,69.0800048828125,,,,,,-6.078515121617268,,0.9930086197391632,-7.219125921075994,,-9.971867940512048,,6.255433146158854,,,,,,8.519798042847938,,2.9775650516633063,3.4879105307839136,,4.422879138624812,,-3.426457214355469,,,,,,-2.567387342453003,,2.9058876037597656,2.995321273803711,,-1.711251735687256,,-2.524538040161133,,,,,,-2.6467910746938177,,1.8747661959740425,3.403774174776944,,-2.061749079141272,,-8.41512680053711,,,,,
César Valdez,- - -,1,1,7.630436364554606,11,4,1,0,0,0,0,0,30.2,140,41,29,26,7,11,1,1,1,1,21,Cesar Valdez,9013,491624,6.163044755986411,3.2282615388500253,1.90909091,2.0543482519954708,0.15,0.07857143,0.07142857,0.3203125,1.6956525254565789,0.34,0.55555556,177.05993085637692,135.71574867060096,111.04166376701995,5.9293793992871215,1.701056965267484,4.876138133082377,4.893244545133031,0.31939163,0.69620253,0.498,0.6547619,0.83636364,0.7751004,0.474,21.55027933,1.393939393,0.261682242,0.429906542,0.308411214,0.0,0.212121212,12,3.521739860563664,178,322,500,0.57009346,0.31775701,0.11214953,0.12149533,0.42056075,0.45794393,-0.7095020078122616,-1.9188260585069656,1.2093240022659302,-13.116400301456451,-1.305347565561533,0.5260274581713219,0.5160285485642296,0.4658909142017364,0.6886666646848122,6,-1.2187969982624054,-0.1299957249896646,0,0,-0.8014705833047628,-0.3379477187991142,-0.330640334635973,-0.6685880906879902,-1.837705492973328,-0.1328825335949659,-1.0630602687597277,74.26203965363655,100.48992752901388,73.89998179440606,156.9931768302491,69.51845214064284,94.0709967989724,127.3188725379576,127.26610127313182,115.08945446915229,76.56232749364905,129.3971148906202,99.32469982843884,84.51042170526492,107,90.1420544775847,106.2,110.5,7.728971962616822,9,0.08411215,47,0.43925234,7.720137453597324,0.156,,,,,0.256,0.094,,,,0.494,,,,88.86666557116386,,,,,87.96406173706055,81.59787247028757,,,,82.2963570660425,,,-7.9891892457619695,,,,,-10.35676372051239,1.759741701978318,,,,-8.32230108469604,,,7.130586868677384,,,,,0.9476791769266129,0.1382941438796672,,,,-1.776760858080165,,,-0.5735226422548294,,,,,-11.305502891540527,-1.819198340177536,,,,5.315330386161804,,,-0.7352854387882428,,,,,-8.832424134016037,-3.870634766335183,,,,2.151955621927856,,
Kevin Shackelford,CIN,0,0,4.695653147418218,26,0,0,0,0,0,3,1,30.2,135,30,16,16,6,13,0,3,1,0,38,Kevin Shackelford,11012,594992,11.15217622511827,3.815218182277303,2.92307692,1.760869930281832,0.28148148,0.0962963,0.18518519,0.2521008403361344,1.4021742037429403,0.32,0.79787234,105.74837326419612,108.31811786742368,84.1785874682906,4.788074814845193,-0.0924216674269748,3.636705592728884,3.299176132696543,0.36614173,0.66539924,0.51837524,0.46236559,0.81714286,0.69402985,0.50870406,23.43882979,1.958333333,0.12345679,0.580246913,0.296296296,0.208333333,0.25,8,2.347826573709109,176,341,517,0.44444444,0.38271605,0.17283951,0.22222222,0.48148148,0.2962963,-0.216090053319931,-1.7839200496673584,1.567829966545105,-0.2699998617172241,-0.0179630611091852,0.7526204586029053,0.6056953072547913,0.7387923002243042,1.2630000114440918,19,-0.0355306640267372,-0.2515862364639304,3,5,0.1048621088266372,-0.1410157531499862,0.2137347012758255,0.0727189406752586,0.3223271369934082,0.0321431644260883,0.2571453154087066,132.9390413398966,113.06963688403424,117.57271298308116,142.9472852047309,129.65910274715068,110.27992159588966,100.092962695216,103.76363489925338,107.01916771493924,109.78507466757472,60.47521752154677,128.85954804357996,85.74344011461955,81,86.32468894675925,100.4,108.2,5.617283950617284,3,0.03703704,26,0.32098765,2.8742453100601737,0.29206963,,,,,0.29980658,0.40618956,,,,0.00193424,,,,94.43046357615894,,,,,95.13870967741936,87.71333705357142,,,,89.0,,,-1.7422188259907905,,,,,-7.794764364919355,1.6843786330450148,,,,-9.670523643493652,,,9.8836669921875,,,,,9.851609753024194,2.0155489966982887,,,,6.204794406890869,,,-0.2352067679166793,,,,,-0.4425523579120636,0.4507006704807281,,,,-0.0301999244838953,,,-0.1557660714679996,,,,,-0.2855176502658474,0.2146193668955848,,,,-3.01999244838953,,
Noah Syndergaard,NYM,1,2,2.9670332779762014,7,7,4,0,0,0,0,0,30.1,124,29,14,10,0,3,1,1,3,0,34,Noah Syndergaard,11762,592789,10.087913145119083,0.8901099833928604,11.33333333,0.0,0.27419355,0.02419355,0.25,0.2416666666666666,1.0549451655026494,0.3372093023255814,0.57575758,72.5817714811201,31.20105610423004,57.62935606322852,1.3114856545842308,1.6555476233919706,2.4843250955000453,2.7412111900601146,0.29326923,0.67346939,0.49889625,0.37704918,0.84848485,0.72123894,0.54083885,22.5931677,2.45,0.188235294,0.576470588,0.235294117,0.0,0.0,13,3.8571432613690617,151,308,459,0.38372093,0.41860465,0.19767442,0.1627907,0.53488372,0.30232558,0.241815984249115,-2.2051260471343994,2.44694185256958,0.5925999879837036,0.0890818908810615,1.0705541372299194,0.9669743180274964,0.8771428465843201,1.000314235687256,7,0.4123629033565521,-0.1864836359382609,0,0,0.4484240412712097,-0.2885028421878814,-0.6795478463172913,-0.9680506587028505,12.77545166015625,1.41647469997406,11.33179759979248,120.25253865803668,26.379726610814654,455.8520977049208,0.0,126.30205470866412,27.706803764979625,95.950226183664,78.06800659985433,112.77455900193452,79.22268412237071,92.2069199262536,128.0209127628686,68.09037879539265,86,86.68095470610119,104.8,109.2,2.4642857142857144,3,0.03488372,27,0.31395349,2.899856952781926,0.17660044,,,,,0.33554084,0.1986755,0.10375276,,,0.18543046,,,,98.61124877929689,,,,,98.0,92.3477756076389,84.36382667054521,,,90.1500011625744,,,-5.799734878540039,,,,,-9.344179655376234,0.31592591603597,3.6985551550033247,,,-10.015721638997396,,,11.187307739257813,,,,,8.610078510485197,5.448457505967882,0.66427259242281,,,6.682513282412574,,,-0.0169356688857078,,,,,1.8394992351531985,2.900917291641236,1.738039255142212,,,0.8749606013298035,,,-0.0211695861071348,,,,,1.2101968652323671,3.223241435156928,3.6979558620047066,,,1.0416197634878614,,
Mark Melancon,SFG,1,2,4.500000572204662,32,0,0,0,0,11,5,5,30.0,130,37,16,15,3,6,0,1,2,0,29,Mark Melancon,4264,453343,8.700001106262349,1.800000228881865,4.83333333,0.9000001144409325,0.22307692,0.04615385,0.17692308,0.3008130081300813,1.4333335155911149,0.3736263736263736,0.70351759,108.4178716043855,79.13370923870308,77.51227300246791,3.22430636935764,1.2756942028470224,3.3473514241805686,3.2398221638925286,0.26515152,0.67226891,0.45816733,0.52857143,0.9,0.78695652,0.47410359,26.52341598,2.041666666,0.215053763,0.52688172,0.258064516,0.041666666,0.125,6,1.800000228881865,182,320,502,0.36170213,0.39361702,0.24468085,0.24468085,0.5212766,0.23404255,-0.6050639748573303,-4.85004997253418,4.244986057281494,-1.3309998512268066,-0.0077421180903911,1.824535131454468,1.5853625535964966,1.601349949836731,1.600371479988098,14,0.0031431224197149,-0.3347694991477916,15,7,-0.0524836555123329,-0.599776566028595,0.104751318693161,-0.4950252771377563,4.405905246734619,0.4425415992736816,3.540332794189453,103.7079923573653,53.34567056119626,194.4075122488208,73.06193991437362,102.75615140654752,52.856057082701966,119.43341863063308,106.06948494962178,124.95369856826696,96.80211601112404,105.34392718498648,117.0083610795945,74.67977045975046,94,85.2774172547043,105.4,114.5,5.827956989247312,3,0.03191489,28,0.29787234,3.6553768606960175,0.13346614,,0.61354582,0.00199203,,,,,0.25099602,,,,,,92.43134182602611,,90.84317928165584,86.5,,,,,81.49444289434524,,,,,-2.860705019822761,,2.6926109016715705,-2.414092540740967,,,,,3.3438282315693204,,,,,6.809469194554571,,6.221856055321632,8.257494926452637,,,,,-7.4483642578125,,,,,-0.902817964553833,,-0.2116292417049408,-0.0506598725914955,,,,,-0.5850909948348999,,,,,-1.3474894993340791,,-0.0687107927613444,-5.065987259149551,,,,,-0.4643579324086507,,,,
Jumbo Diaz,TBR,1,4,5.700002536774811,31,0,0,0,0,0,6,3,30.0,136,32,20,19,4,15,2,0,4,0,28,Jumbo Diaz,3397,471822,8.400003738404983,4.500002002716956,1.86666667,1.2000005340578548,0.20588235,0.11029412,0.09558824,0.2644628099173554,1.5666673639088662,0.3146067415730337,0.65217391,135.04211430027715,106.66223430308465,118.94571559609663,4.524306969113091,1.1756955676617196,5.222009221551367,4.687582107664984,0.29387755,0.6552901,0.49070632,0.65277778,0.83854167,0.78787879,0.54460967,25.3840399,0.658536585,0.227272727,0.306818181,0.46590909,0.219512195,0.097560975,10,3.000001335144637,180,361,541,0.3655914,0.33333333,0.30107527,0.25806452,0.41935484,0.32258065,-1.0605319738388062,-3.560920000076294,2.5003879070281982,-5.579999923706055,-0.5810881853103638,1.2915328741073608,1.1864967346191406,1.43372905254364,1.386838436126709,26,-0.1943654268980026,-0.6267766400987741,6,5,-0.5097728371620178,-0.1579750329256057,-0.4969972372055053,-0.65497225522995,1.4623640775680542,0.1451994329690933,1.1615954637527466,101.21643366392932,140.07690197694734,72.25775995094625,91.70397271092938,95.41748317580864,132.05153274125652,105.11955289568118,117.58520357397472,106.49387723517066,89.87751496998152,112.38223456926508,70.88662482273845,127.66777548781435,93,88.66279069767442,106.2,116.5,22.26744186046512,6,0.06451613,32,0.34408602,4.013882940756014,0.37360595,,,,,0.09665428,0.52973978,,,,,,,,97.0303463152985,,,,,96.47307880108173,87.09157757675439,,,,,,,-4.103634051422574,,,,,-7.643946721003606,3.128356076959978,,,,,,,9.18631877234919,,,,,6.9745307335486775,1.3381071391858552,,,,,,,-3.557429790496826,,,,,-1.3199061155319214,2.1591029167175293,,,,,,,-1.7698655674113564,,,,,-2.5382809914075413,0.7575799707780805,,,,,,
